Time_[sec] velocity_[m/s] position_[m/s]
5.107 0 0.306932
5.108 0 0.306934
5.109 0 0.306931
5.11 0 0.306933
5.111 0 0.306933
5.112 0 0.306933
5.113 0 0.306932
5.114 0 0.306932
5.115 0 0.306933
5.116 0 0.306932
5.117 0 0.306932
5.118 0 0.306932
5.119 0 0.306933
5.12 0 0.306932
5.121 0 0.306932
5.122 0 0.306931
5.123 0 0.306932
5.124 0 0.306932
5.125 0 0.306932
5.126 0 0.306931
5.127 0 0.306932
5.128 0 0.306932
5.129 0 0.306933
5.13 0 0.306932
5.131 0 0.306931
5.132 0 0.306932
5.133 0 0.306933
5.134 0 0.306932
5.135 0 0.306932
5.136 0 0.306932
5.137 0 0.306932
5.138 0 0.306932
5.139 0 0.306932
5.14 0 0.306933
5.141 0 0.306933
5.142 0 0.306932
5.143 0 0.306931
5.144 0 0.306931
5.145 0 0.306933
5.146 0 0.306931
5.147 0 0.306932
5.148 0 0.306932
5.149 0 0.306932
5.15 0 0.306932
5.151 0 0.306933
5.152 0 0.306932
5.153 0 0.306932
5.154 0 0.306933
5.155 0 0.306932
5.156 0 0.306931
5.157 0 0.306933
5.158 0 0.306932
5.159 0 0.306932
5.16 0 0.306933
5.161 0 0.306932
5.162 0 0.306932
5.163 0 0.306932
5.164 0 0.306932
5.165 0 0.306932
5.166 0 0.306932
5.167 0 0.306932
5.168 0 0.306933
5.169 0 0.306933
5.17 0 0.306932
5.171 0 0.306932
5.172 0 0.306931
5.173 0 0.306933
5.174 0 0.306933
5.175 0 0.306933
5.176 0 0.306933
5.177 0 0.306932
5.178 0 0.306933
5.179 0 0.306933
5.18 0 0.306932
5.181 0 0.306932
5.182 0 0.306932
5.183 0 0.306932
5.184 0 0.306933
5.185 0 0.306933
5.186 0 0.306932
5.187 0 0.306933
5.188 0 0.306932
5.189 0 0.306932
5.19 0 0.306932
5.191 0 0.306932
5.192 0 0.306932
5.193 0 0.306932
5.194 0 0.306933
5.195 0 0.306934
5.196 0 0.306933
5.197 0 0.306932
5.198 0 0.306932
5.199 0 0.306934
5.2 0 0.306933
5.201 0 0.306932
5.202 0 0.306931
5.203 0 0.306932
5.204 0 0.306933
5.205 0 0.306933
5.206 0 0.306933
5.207 0 0.306932
5.208 0 0.306933
5.209 0 0.306932
5.21 0 0.306932
5.211 0 0.306932
5.212 0 0.306932
5.213 0 0.306933
5.214 0 0.306932
5.215 0 0.306932
5.216 0 0.306932
5.217 0 0.306932
5.218 0 0.306932
5.219 0 0.306932
5.22 0 0.306933
5.221 0 0.306932
5.222 0 0.306932
5.223 0 0.306932
5.224 0 0.306932
5.225 0 0.306932
5.226 0 0.306932
5.227 0 0.306932
5.228 0 0.306933
5.229 0 0.306933
5.23 0 0.306932
5.231 0 0.306932
5.232 0 0.306933
5.233 0 0.306932
5.234 0 0.306932
5.235 0 0.306932
5.236 0 0.306932
5.237 0 0.306932
5.238 0 0.306931
5.239 0 0.306934
5.24 0 0.306932
5.241 0 0.306933
5.242 0 0.306932
5.243 0 0.306933
5.244 0 0.306931
5.245 0 0.306932
5.246 0 0.306933
5.247 0 0.306932
5.248 0 0.306934
5.249 0 0.306932
5.25 0 0.306932
5.251 0 0.306933
5.252 0 0.306932
5.253 0 0.306933
5.254 0 0.306932
5.255 0 0.306932
5.256 0 0.306932
5.257 0 0.306932
5.258 0 0.306932
5.259 0 0.306931
5.26 0 0.306932
5.261 0 0.306932
5.262 0 0.306932
5.263 0 0.306932
5.264 0 0.306933
5.265 0 0.306932
5.266 0 0.306932
5.267 0 0.306933
5.268 0 0.306932
5.269 0 0.306932
5.27 0 0.306933
5.271 0 0.306933
5.272 0 0.306934
5.273 0 0.306932
5.274 0 0.306933
5.275 0 0.306934
5.276 0 0.306932
5.277 0 0.306933
5.279 0 0.306932
5.28 0 0.306932
5.281 0 0.306933
5.282 0 0.306932
5.283 0 0.306932
5.284 0 0.306932
5.285 0 0.306933
5.286 0 0.306932
5.287 0 0.306932
5.288 0 0.306933
5.289 0 0.306933
5.29 0 0.306933
5.291 0 0.306931
5.292 0 0.306932
5.293 0 0.306932
5.294 0 0.306932
5.295 0 0.306931
5.296 0 0.306933
5.297 0 0.306932
5.298 0 0.306933
5.299 0 0.306932
5.3 0 0.306932
5.301 0 0.306932
5.302 0 0.306932
5.303 0 0.306933
5.304 0 0.306932
5.305 0 0.306932
5.306 0 0.306932
5.307 0 0.306933
5.308 0 0.306932
5.309 0 0.306931
5.31 0 0.306932
5.311 0 0.306931
5.312 0 0.306932
5.313 0 0.306933
5.314 0 0.306932
5.315 0 0.306932
5.316 0 0.306932
5.317 0 0.306931
5.318 0 0.306932
5.319 0 0.306931
5.32 0 0.306932
5.321 0 0.306932
5.322 0 0.306931
5.323 0 0.306932
5.324 0 0.306931
5.325 0 0.306932
5.326 0 0.306931
5.327 0 0.306933
5.328 0 0.306932
5.329 0 0.306932
5.33 0 0.306932
5.331 0 0.306932
5.332 0 0.306931
5.333 0 0.306932
5.334 0 0.306932
5.335 0 0.306932
5.336 0 0.306932
5.337 0 0.306931
5.338 0 0.306931
5.339 0 0.306933
5.34 0 0.306933
5.341 0 0.306932
5.342 0 0.306933
5.343 0 0.306933
5.344 0 0.306932
5.345 0 0.306933
5.346 0 0.306933
5.347 0 0.306932
5.348 0 0.306932
5.349 0 0.306932
5.35 0 0.306933
5.351 0 0.306932
5.352 0 0.306932
5.353 0 0.306933
5.354 0 0.306932
5.355 0 0.306932
5.356 0 0.306932
5.357 0 0.306931
5.358 0 0.306933
5.359 0 0.306933
5.36 0 0.306932
5.361 0 0.306932
5.362 0 0.306932
5.363 0 0.306932
5.364 0 0.306932
5.365 0 0.306933
5.366 0 0.306933
5.367 0 0.306933
5.368 0 0.306932
5.369 0 0.306933
5.37 0 0.306933
5.371 0 0.306932
5.372 0 0.306933
5.373 0 0.306933
5.374 0 0.306934
5.375 0 0.306932
5.376 0 0.306933
5.377 0 0.306933
5.378 0 0.306932
5.379 0 0.306934
5.38 0 0.306933
5.381 0 0.306932
5.382 0 0.306932
5.383 0 0.306934
5.384 0 0.306932
5.385 0 0.306932
5.386 0 0.306932
5.387 0 0.30693
5.388 0 0.306931
5.389 0 0.306933
5.39 0 0.306932
5.391 0 0.306932
5.392 0 0.306932
5.393 0 0.306933
5.394 0 0.306932
5.395 0 0.306932
5.396 0 0.306932
5.397 0 0.306932
5.398 0 0.306932
5.399 0 0.306932
5.4 0 0.306932
5.401 0 0.306932
5.402 0 0.306933
5.403 0 0.306932
5.404 0 0.306932
5.405 0 0.306933
5.406 0 0.306933
5.407 0 0.306932
5.408 0 0.306932
5.409 0 0.306933
5.41 0 0.306932
5.411 0 0.306933
5.412 0 0.306933
5.413 0 0.306932
5.414 0 0.306932
5.415 0 0.306932
5.416 0 0.306932
5.417 0 0.306932
5.418 0 0.306932
5.419 0 0.306933
5.42 0 0.306932
5.421 0 0.306932
5.422 0 0.306933
5.423 0 0.306932
5.424 0 0.306932
5.425 0 0.306932
5.426 0 0.306932
5.427 0 0.306934
5.428 0 0.306931
5.429 0 0.306932
5.43 0 0.306933
5.431 0 0.306933
5.432 0 0.306932
5.433 0 0.306934
5.434 0 0.306933
5.435 0 0.306932
5.436 0 0.306932
5.437 0 0.306933
5.438 0 0.306932
5.439 0 0.306931
5.44 0 0.306933
5.441 0 0.306932
5.442 0 0.306933
5.443 0 0.306933
5.444 0 0.306932
5.445 0 0.306933
5.446 0 0.306934
5.447 0 0.306931
5.448 0 0.306932
5.449 0 0.306932
5.45 0 0.306931
5.451 0 0.306933
5.452 0 0.306933
5.453 0 0.306933
5.454 0 0.306933
5.455 0 0.306933
5.456 0 0.306932
5.457 0 0.306932
5.458 0 0.306932
5.459 0 0.306932
5.46 0 0.306932
5.461 0 0.306932
5.462 0 0.306933
5.463 0 0.306932
5.464 0 0.306933
5.465 0 0.306932
5.466 0 0.306933
5.467 0 0.306932
5.468 0 0.306932
5.469 0 0.306932
5.47 0 0.306933
5.471 0 0.306931
5.472 0 0.306932
5.473 0 0.306932
5.474 0 0.306933
5.475 0 0.306933
5.476 0 0.306933
5.477 0 0.306932
5.478 0 0.306932
5.479 0 0.306934
5.48 0 0.306933
5.481 0 0.306932
5.482 0 0.306933
5.483 0 0.306933
5.484 0 0.306932
5.485 0 0.306933
5.486 0 0.306932
5.487 0 0.306933
5.488 0 0.306932
5.489 0 0.306933
5.49 0 0.306932
5.491 0 0.306932
5.492 0 0.306932
5.493 0 0.306932
5.494 0 0.306933
5.495 0 0.306932
5.496 0 0.306932
5.497 0 0.306933
5.498 0 0.306934
5.499 0 0.306931
5.5 0 0.306933
5.501 0 0.306932
5.502 0 0.306933
5.503 0 0.306932
5.504 0 0.306932
5.505 0 0.306931
5.506 0 0.306932
5.507 0 0.306932
5.508 0 0.306933
5.509 0 0.306932
5.51 0 0.306932
5.511 0 0.306932
5.512 0 0.306933
5.513 0 0.306932
5.514 0 0.306933
5.515 0 0.306933
5.516 0 0.306934
5.517 0 0.306933
5.518 0 0.306933
5.519 0 0.306932
5.52 0 0.306932
5.521 0 0.306933
5.522 0 0.306932
5.523 0 0.306931
5.524 0 0.306933
5.525 0 0.306934
5.526 0 0.306933
5.527 0 0.306933
5.528 0 0.306933
5.529 0 0.306933
5.53 0 0.306932
5.531 0 0.306933
5.532 0 0.306932
5.533 0 0.306933
5.534 0 0.306932
5.535 0 0.306932
5.536 0 0.306932
5.537 0 0.306932
5.538 0 0.306932
5.539 0 0.306932
5.54 0 0.306933
5.541 0 0.306933
5.542 0 0.306932
5.543 0 0.306933
5.544 0 0.306933
5.545 0 0.306933
5.546 0 0.306932
5.547 0 0.306933
5.548 0 0.306932
5.549 0 0.306933
5.55 0 0.306932
5.551 0 0.306932
5.552 0 0.306932
5.553 0 0.306932
5.554 0 0.306933
5.555 0 0.306933
5.556 0 0.30693
5.557 0 0.306933
5.558 0 0.306932
5.559 0 0.306932
5.56 0 0.306933
5.561 0 0.306932
5.562 0 0.306933
5.563 0 0.306934
5.564 0 0.306931
5.565 0 0.306932
5.566 0 0.306933
5.567 0 0.306933
5.568 0 0.306934
5.569 0 0.306932
5.57 0 0.306931
5.571 0 0.306932
5.572 0 0.306933
5.573 0 0.306932
5.574 0 0.306932
5.575 0 0.306933
5.576 0 0.306933
5.577 0 0.306932
5.578 0 0.306932
5.579 0 0.306933
5.58 0 0.306933
5.581 0 0.306931
5.582 0 0.306932
5.583 0 0.306931
5.584 0 0.306932
5.585 0 0.306932
5.586 0 0.306933
5.587 0 0.306931
5.588 0 0.306932
5.589 0 0.306932
5.59 0 0.306932
5.591 0 0.306932
5.592 0 0.306933
5.593 0 0.306932
5.594 0 0.306932
5.595 0 0.306932
5.596 0 0.306932
5.597 0 0.306932
5.598 0 0.306932
5.599 0 0.306932
5.6 0 0.306932
5.601 0 0.306932
5.602 0 0.306933
5.603 0 0.306933
5.604 0 0.306933
5.605 0 0.306932
5.606 0 0.306932
5.607 0 0.306933
5.608 0 0.306933
5.609 0 0.306932
5.61 0 0.306932
5.611 0 0.306932
5.612 0 0.306933
5.613 0 0.306932
5.614 0 0.306932
5.615 0 0.306932
5.616 0 0.306932
5.617 0 0.306931
5.618 0 0.306933
5.619 0 0.306932
5.62 0 0.306933
5.621 0 0.306933
5.622 0 0.306932
5.623 0 0.306932
5.624 0 0.306932
5.625 0 0.306932
5.626 0 0.306932
5.631 0 0.306933
5.632 0 0.306931
5.633 0 0.306932
5.634 0 0.306932
5.635 0 0.306932
5.636 0 0.306932
5.637 0 0.306933
5.638 0 0.306933
5.639 0 0.306932
5.64 0 0.306932
5.641 0 0.306933
5.642 0 0.306932
5.643 0 0.306933
5.644 0 0.306933
5.645 0 0.306932
5.646 0 0.306933
5.647 0 0.306933
5.648 0 0.306932
5.649 0 0.306933
5.65 0 0.306933
5.651 0 0.306932
5.652 0 0.306933
5.653 0 0.306932
5.654 0 0.306933
5.655 0 0.306932
5.656 0 0.306933
5.657 0 0.306932
5.658 0 0.306931
5.659 0 0.306933
5.66 0 0.306932
5.661 0 0.306932
5.662 0 0.306933
5.663 0 0.306933
5.664 0 0.306932
5.665 0 0.306932
5.666 0 0.306932
5.667 0 0.306932
5.668 0 0.306932
5.669 0 0.306932
5.67 0 0.306932
5.671 0 0.306932
5.672 0 0.306932
5.673 0 0.306932
5.674 0 0.306933
5.675 0 0.306932
5.676 0 0.306933
5.677 0 0.306932
5.678 0 0.306932
5.679 0 0.306933
5.68 0 0.306933
5.681 0 0.306933
5.682 0 0.306932
5.683 0 0.306932
5.684 0 0.306933
5.685 0 0.306933
5.686 0 0.306934
5.687 0 0.306932
5.688 0 0.306932
5.689 0 0.306932
5.69 0 0.306932
5.691 0 0.306933
5.692 0 0.306932
5.693 0 0.306933
5.694 0 0.306932
5.695 0 0.306932
5.696 0 0.306931
5.697 0 0.306932
5.698 0 0.306932
5.699 0 0.306931
5.7 0 0.306932
5.701 0 0.306932
5.702 0 0.306932
5.703 0 0.306932
5.704 0 0.306932
5.705 0 0.306932
5.706 0 0.306932
5.707 0 0.306933
5.708 0 0.306933
5.709 0 0.306932
5.71 0 0.306933
5.711 0 0.306932
5.712 0 0.306932
5.713 0 0.306933
5.714 0 0.306932
5.715 0 0.306933
5.716 0 0.306932
5.717 0 0.306932
5.718 0 0.306933
5.719 0 0.306932
5.72 0 0.306933
5.721 0 0.306933
5.722 0 0.306932
5.723 0 0.306934
5.724 0 0.306933
5.725 0 0.306932
5.726 0 0.306932
5.727 0 0.306932
5.728 0 0.306932
5.729 0 0.306933
5.73 0 0.306932
5.731 0 0.306932
5.732 0 0.306932
5.733 0 0.306933
5.734 0 0.306933
5.735 0 0.306933
5.736 0 0.306933
5.737 0 0.306932
5.738 0 0.306932
5.739 0 0.306932
5.74 0 0.306932
5.741 0 0.306933
5.742 0 0.306932
5.743 0 0.306933
5.744 0 0.306933
5.745 0 0.306932
5.746 0 0.306932
5.747 0 0.306933
5.748 0 0.306931
5.749 0 0.306931
5.75 0 0.306932
5.751 0 0.306932
5.752 0 0.306933
5.753 0 0.306933
5.754 0 0.306934
5.755 0 0.306933
5.756 0 0.306933
5.757 0 0.306932
5.758 0 0.306934
5.759 0 0.306933
5.76 0 0.306932
5.761 0 0.306932
5.762 0 0.306932
5.763 0 0.306932
5.764 0 0.306933
5.765 0 0.306933
5.766 0 0.306932
5.767 0 0.306933
5.768 0 0.306934
5.769 0 0.306932
5.77 0 0.306933
5.771 0 0.306932
5.772 0 0.306932
5.773 0 0.306933
5.774 0 0.306933
5.775 0 0.306931
5.776 0 0.306932
5.777 0 0.306932
5.778 0 0.306932
5.779 0 0.306934
5.78 0 0.306931
5.781 0 0.306932
5.782 0 0.306932
5.783 0 0.306932
5.784 0 0.306932
5.785 0 0.306932
5.786 0 0.306932
5.787 0 0.306933
5.788 0 0.306933
5.789 0 0.306933
5.79 0 0.306932
5.791 0 0.306932
5.792 0 0.306932
5.793 0 0.306932
5.794 0 0.306931
5.795 0 0.306932
5.796 0 0.306932
5.797 0 0.306932
5.798 0 0.306933
5.799 0 0.306932
5.8 0 0.306932
5.801 0 0.306933
5.802 0 0.306932
5.803 0 0.306933
5.804 0 0.306933
5.805 0 0.306932
5.806 0 0.306934
5.807 0 0.306933
5.808 0 0.306932
5.809 0 0.306931
5.81 0 0.306933
5.811 0 0.306932
5.812 0 0.306932
5.813 0 0.306932
5.814 0 0.306933
5.815 0 0.306933
5.816 0 0.306934
5.817 0 0.306932
5.818 0 0.306933
5.819 0 0.306932
5.82 0 0.306933
5.821 0 0.306933
5.822 0 0.306933
5.823 0 0.306933
5.824 0 0.306932
5.825 0 0.306933
5.826 0 0.306933
5.827 0 0.306933
5.828 0 0.306933
5.829 0 0.306933
5.83 0 0.306932
5.831 0 0.306932
5.832 0 0.306932
5.833 0 0.306932
5.834 0 0.306933
5.835 0 0.306933
5.836 0 0.306932
5.837 0 0.306932
5.838 0 0.306931
5.839 0 0.306932
5.84 0 0.306932
5.841 0 0.306933
5.842 0 0.306933
5.843 0 0.306932
5.844 0 0.306933
5.845 0 0.306932
5.846 0 0.306933
5.847 0 0.306932
5.848 0 0.306933
5.849 0 0.306933
5.85 0 0.306932
5.851 0 0.306933
5.852 0 0.306933
5.853 0 0.306932
5.854 0 0.306933
5.855 0 0.306933
5.856 0 0.306933
5.857 0 0.306932
5.858 0 0.306932
5.859 0 0.306933
5.86 0 0.306932
5.861 0 0.306932
5.862 0 0.306933
5.863 0 0.306933
5.864 0 0.306931
5.865 0 0.306931
5.866 0 0.306933
5.867 0 0.306932
5.868 0 0.306934
5.869 0 0.306933
5.87 0 0.306932
5.871 0 0.306932
5.872 0 0.306933
5.873 0 0.306932
5.874 0 0.306932
5.875 0 0.306931
5.876 0 0.306932
5.877 0 0.306932
5.878 0 0.306932
5.879 0 0.306932
5.88 0 0.306932
5.881 0 0.306932
5.882 0 0.306931
5.883 0 0.306931
5.884 0 0.306933
5.885 0 0.306933
5.886 0 0.306933
5.887 0 0.306932
5.888 0 0.306931
5.889 0 0.306932
5.89 0 0.306932
5.891 0 0.306932
5.892 0 0.306933
5.893 0 0.306932
5.894 0 0.306932
5.895 0 0.306931
5.896 0 0.306932
5.897 0 0.306933
5.898 0 0.306933
5.899 0 0.306932
5.9 0 0.306931
5.901 0 0.306932
5.902 0 0.306933
5.903 0 0.306933
5.904 0 0.306933
5.905 0 0.306932
5.906 0 0.306932
5.907 0 0.306932
5.908 0 0.306933
5.909 0 0.306933
5.91 0 0.306932
5.911 0 0.306933
5.912 0 0.306932
5.913 0 0.306932
5.914 0 0.306933
5.915 0 0.306932
5.916 0 0.306932
5.917 0 0.306932
5.918 0 0.306933
5.919 0 0.306933
5.92 0 0.306932
5.921 0 0.306933
5.922 0 0.306932
5.923 0 0.306933
5.924 0 0.306933
5.925 0 0.306932
5.926 0 0.306933
5.927 0 0.306931
5.928 0 0.306932
5.929 0 0.306932
5.93 0 0.306933
5.931 0 0.306931
5.932 0 0.306932
5.933 0 0.306932
5.934 0 0.306934
5.935 0 0.306933
5.936 0 0.306933
5.937 0 0.306933
5.938 0 0.306933
5.939 0 0.306933
5.94 0 0.306934
5.941 0 0.306933
5.942 0 0.306934
5.943 0 0.306933
5.944 0 0.306933
5.945 0 0.306932
5.946 0 0.306933
5.947 0 0.306932
5.948 0 0.306933
5.949 0 0.306932
5.95 0 0.306932
5.951 0 0.306932
5.952 0 0.306932
5.953 0 0.306932
5.954 0 0.306933
5.955 0 0.306934
5.956 0 0.306933
5.957 0 0.306933
5.958 0 0.306933
5.959 0 0.306932
5.96 0 0.306931
5.961 0 0.306932
5.962 0 0.306932
5.963 0 0.306932
5.964 0 0.306932
5.965 0 0.306932
5.966 0 0.306932
5.967 0 0.306932
5.968 0 0.306932
5.969 0 0.306931
5.97 0 0.306932
5.971 0 0.306933
5.972 0 0.306932
5.973 0 0.306932
5.974 0 0.306932
5.975 0 0.306932
5.976 0 0.306932
5.977 0 0.306931
5.978 0 0.306931
5.979 0 0.306932
5.98 0 0.306932
5.981 0 0.306933
5.982 0 0.306932
5.983 0 0.306931
5.984 0 0.306932
5.985 0 0.306932
5.986 0 0.306932
5.987 0 0.306932
5.988 0 0.306933
5.989 0 0.306932
5.99 0 0.306933
5.991 0 0.306932
5.992 0 0.306932
5.993 0 0.306932
5.994 0 0.306932
5.995 0 0.306932
5.996 0 0.306933
5.997 0 0.306934
5.998 0 0.306932
5.999 0 0.306931
6 0 0.306932
6.001 0 0.306933
6.002 0 0.306933
6.003 0 0.306933
6.004 0 0.306932
6.005 0 0.306932
6.006 0 0.306933
6.007 0 0.306933
6.008 0 0.306932
6.009 0 0.306933
6.01 0 0.306931
6.011 0 0.306933
6.012 0 0.306932
6.013 0 0.306933
6.014 0 0.306932
6.015 0 0.306932
6.016 0 0.306932
6.017 0 0.306932
6.018 0 0.306933
6.019 0 0.306933
6.02 0 0.306932
6.021 0 0.306932
6.022 0 0.306933
6.023 0 0.306933
6.024 0 0.306932
6.025 0 0.306933
6.026 0 0.306933
6.027 0 0.306932
6.028 0 0.306933
6.029 0 0.306933
6.03 0 0.306932
6.031 0 0.306932
6.032 0 0.306932
6.033 0 0.306934
6.034 0 0.306932
6.035 0 0.306932
6.036 0 0.306932
6.037 0 0.306932
6.038 0 0.306932
6.039 0 0.306932
6.04 0 0.306933
6.041 0 0.306932
6.042 0 0.306932
6.043 0 0.306932
6.044 0 0.306931
6.045 0 0.306934
6.046 0 0.306934
6.047 0 0.306932
6.048 0 0.306932
6.049 0 0.306932
6.05 0 0.306933
6.051 0 0.306932
6.052 0 0.306933
6.053 0 0.306932
6.054 0 0.306932
6.055 0 0.306932
6.056 0 0.306932
6.057 0 0.306932
6.058 0 0.306933
6.059 0 0.306933
6.06 0 0.306932
6.061 0 0.306933
6.062 0 0.306932
6.063 0 0.306933
6.064 0 0.306932
6.065 0 0.306931
6.066 0 0.306932
6.067 0 0.306931
6.068 0 0.306932
6.069 0 0.306932
6.07 0 0.306932
6.071 0 0.306932
6.072 0 0.306932
6.073 0 0.306932
6.074 0 0.306933
6.075 0 0.306932
6.076 0 0.306932
6.077 0 0.306932
6.078 0 0.306932
6.079 0 0.306932
6.08 0 0.306933
6.081 0 0.306931
6.082 0 0.306932
6.083 0 0.306932
6.084 0 0.306933
6.085 0 0.306932
6.086 0 0.306933
6.087 0 0.306932
6.088 0 0.306932
6.089 0 0.306932
6.09 0 0.306932
6.091 0 0.306932
6.092 0 0.306933
6.093 0 0.306932
6.094 0 0.306931
6.095 0 0.306932
6.096 0 0.306932
6.097 0 0.306931
6.098 0 0.306932
6.099 0 0.306933
6.1 0 0.306933
6.101 0 0.306933
6.102 0 0.306932
6.103 0 0.306932
6.104 0 0.306932
6.105 0 0.306932
6.106 0 0.306932
6.107 0 0.306932
6.108 0 0.306932
6.109 0 0.306933
6.11 0 0.306932
6.111 0 0.306933
6.112 0 0.306933
6.113 0 0.306932
6.114 0 0.306934
6.115 0 0.306932
6.116 0 0.306932
6.117 0 0.306932
6.118 0 0.306932
6.119 0 0.306932
6.12 0 0.306932
6.121 0 0.306932
6.122 0 0.306932
6.123 0 0.306933
6.124 0 0.306932
6.125 0 0.306932
6.126 0 0.306933
6.127 0 0.306933
6.128 0 0.306932
6.129 0 0.306932
6.13 0 0.306932
6.131 0 0.306932
6.132 0 0.306932
6.133 0 0.306933
6.134 0 0.306932
6.135 0 0.306933
6.136 0 0.306931
6.137 0 0.306931
6.138 0 0.306932
6.139 0 0.306932
6.14 0 0.306932
6.141 0 0.306933
6.142 0 0.306933
6.143 0 0.306932
6.144 0 0.306934
6.145 0 0.306932
6.146 0 0.306932
6.147 0 0.306932
6.148 0 0.306932
6.149 0 0.306933
6.15 0 0.306933
6.151 0 0.306931
6.152 0 0.306933
6.153 0 0.306934
6.154 0 0.306933
6.155 0 0.306932
6.156 0 0.306932
6.157 0 0.306933
6.158 0 0.306932
6.159 0 0.306932
6.16 0 0.306932
6.161 0 0.306932
6.162 0 0.306932
6.163 0 0.306932
6.164 0 0.306932
6.165 0 0.306932
6.166 0 0.306932
6.167 0 0.306932
6.168 0 0.306933
6.169 0 0.306932
6.17 0 0.306932
6.171 0 0.306933
6.172 0 0.306932
6.173 0 0.306932
6.174 0 0.306932
6.175 0 0.306932
6.176 0 0.306932
6.177 0 0.306933
6.178 0 0.306934
6.179 0 0.306932
6.18 0 0.306931
6.181 0 0.306932
6.182 0 0.306931
6.183 0 0.306932
6.184 0 0.306932
6.185 0 0.306932
6.186 0 0.306932
6.187 0 0.306932
6.188 0 0.306932
6.189 0 0.306933
6.19 0 0.306933
6.191 0 0.306932
6.192 0 0.306932
6.193 0 0.306932
6.194 0 0.306932
6.195 0 0.306932
6.196 0 0.306932
6.197 0 0.306932
6.198 0 0.306932
6.199 0 0.306934
6.2 0 0.306933
6.201 0 0.306933
6.202 0 0.306932
6.203 0 0.306933
6.204 0 0.306932
6.205 0 0.306932
6.206 0 0.306932
6.207 0 0.306933
6.208 0 0.306932
6.209 0 0.306932
6.21 0 0.306932
6.211 0 0.306932
6.212 0 0.306932
6.213 0 0.306932
6.214 0 0.306932
6.215 0 0.306932
6.216 0 0.306933
6.217 0 0.306934
6.218 0 0.306933
6.219 0 0.306933
6.22 0 0.306933
6.221 0 0.306933
6.222 0 0.306932
6.223 0 0.306932
6.224 0 0.306933
6.225 0 0.306932
6.226 0 0.306932
6.227 0 0.306932
6.228 0 0.306933
6.229 0 0.306932
6.23 0 0.306933
6.231 0 0.306932
6.232 0 0.306933
6.233 0 0.306933
6.234 0 0.306932
6.235 0 0.306933
6.236 0 0.306932
6.237 0 0.306933
6.238 0 0.306933
6.239 0 0.306933
6.24 0 0.306933
6.241 0 0.306932
6.242 0 0.306933
6.243 0 0.306933
6.244 0 0.306933
6.245 0 0.306932
6.246 0 0.306932
6.247 0 0.306933
6.248 0 0.306932
6.249 0 0.306933
6.25 0 0.306932
6.251 0 0.306934
6.252 0 0.306932
6.253 0 0.306932
6.254 0 0.306932
6.255 0 0.306932
6.256 0 0.306933
6.257 0 0.306932
6.258 0 0.306932
6.259 0 0.306931
6.26 0 0.306933
6.261 0 0.306933
6.262 0 0.306932
6.263 0 0.306933
6.264 0 0.306932
6.265 0 0.306932
6.266 0 0.306932
6.267 0 0.306934
6.268 0 0.306931
6.269 0 0.306932
6.27 0 0.306932
6.271 0 0.306933
6.272 0 0.306933
6.273 0 0.306932
6.274 0 0.306933
6.275 0 0.306932
6.276 0 0.306931
6.277 0 0.306933
6.278 0 0.306933
6.279 0 0.306934
6.28 0 0.306932
6.281 0 0.306932
6.282 0 0.306931
6.283 0 0.306931
6.284 0 0.306933
6.285 0 0.306932
6.286 0 0.306932
6.287 0 0.306932
6.288 0 0.306932
6.289 0 0.306932
6.29 0 0.306932
6.291 0 0.306932
6.292 0 0.306932
6.293 0 0.306932
6.294 0 0.306932
6.295 0 0.306933
6.296 0 0.306933
6.297 0 0.306932
6.298 0 0.306932
6.299 0 0.306932
6.3 0 0.306933
6.301 0 0.306933
6.302 0 0.306933
6.303 0 0.306932
6.304 0 0.306932
6.305 0 0.306931
6.306 0 0.306933
6.307 0 0.306932
6.308 0 0.306933
6.309 0 0.306932
6.31 0 0.306933
6.311 0 0.306933
6.312 0 0.306932
6.313 0 0.306933
6.314 0 0.306933
6.315 0 0.306934
6.316 0 0.306932
6.317 0 0.306931
6.318 0 0.306932
6.319 0 0.306932
6.32 0 0.306932
6.321 0 0.306933
6.322 0 0.306932
6.323 0 0.306933
6.324 0 0.306933
6.325 0 0.306933
6.326 0 0.306932
6.327 0 0.306932
6.328 0 0.306935
6.329 0 0.306932
6.33 0 0.306932
6.331 0 0.306933
6.332 0 0.306932
6.333 0 0.306932
6.334 0 0.306932
6.335 0 0.306933
6.336 0 0.306934
6.337 0 0.306932
6.338 0 0.306932
6.339 0 0.306933
6.34 0 0.306933
6.341 0 0.306931
6.342 0 0.306933
6.343 0 0.306932
6.344 0 0.306931
6.345 0 0.306933
6.346 0 0.306933
6.347 0 0.306932
6.348 0 0.306932
6.349 0 0.306932
6.35 0 0.306932
6.351 0 0.306932
6.352 0 0.306932
6.353 0 0.306932
6.354 0 0.306934
6.355 0 0.306933
6.356 0 0.306933
6.357 0 0.306933
6.358 0 0.306933
6.359 0 0.306932
6.36 0 0.306933
6.361 0 0.306932
6.362 0 0.306931
6.363 0 0.306932
6.364 0 0.306933
6.365 0 0.306933
6.366 0 0.306931
6.367 0 0.306931
6.368 0 0.306932
6.369 0 0.306932
6.37 0 0.306931
6.371 0 0.306932
6.372 0 0.306932
6.373 0 0.306933
6.375 0 0.306932
6.376 0 0.30693
6.377 0 0.306932
6.378 0 0.306933
6.379 0 0.306932
6.38 0 0.306932
6.381 0 0.306932
6.382 0 0.306932
